Timestamp,Indoor_Tind_avg,Indoor_Twall_avg,Weather_Tamb,Weather_RH,Weather_Irr,Weather_WindVel,HP_Pel,HP_DHWon,HP_SCon,HP_DHWtank_Temp,HP_FreqCompr,HP_Tsup,HP_Tret,CO2_MEF
2016-07-09 19:48:00,25.94,26.84,26.87,57.06,360.18,0.48,0.099345,0.0,0.0,46.0,0.0,15.735,17.41666667,0.242584106
2016-07-09 19:49:00,25.94,26.85,26.87,57.25,359.34,0.5,0.099071667,0.0,0.0,46.0,0.0,15.80666667,17.46333333,0.242584106
2016-07-09 19:50:00,25.95,26.87,26.86,57.44,358.11,0.53,0.098141667,0.0,0.0,46.0,0.0,15.85166667,17.46166667,0.242584106
2016-07-09 19:51:00,25.96,26.88,26.85,57.63,356.65,0.56,0.096341667,0.0,0.0,46.0,0.0,15.86833333,17.55166667,0.242584106
2016-07-09 19:52:00,25.96,26.89,26.85,57.6,354.99,0.56,0.09697,0.0,0.0,46.0,0.0,15.94333333,17.60166667,0.242584106
2016-07-09 19:53:00,25.97,26.9,26.83,57.35,353.12,0.55,0.097138333,0.0,0.0,46.0,0.0,16.04666667,17.675,0.242584106
2016-07-09 19:54:00,25.98,26.9,26.82,57.11,351.06,0.54,0.097335,0.0,0.0,46.0,0.0,16.08666667,17.73833333,0.242584106
2016-07-09 19:55:00,25.98,26.91,26.8,56.86,348.74,0.53,0.097336667,0.0,0.0,46.0,0.0,16.13166667,17.75,0.242584106
2016-07-09 19:56:00,25.99,26.94,26.79,56.61,343.31,0.52,0.09725,0.0,0.0,46.0,0.0,16.18333333,17.80833333,0.242584106
2016-07-09 19:57:00,26.0,26.71,26.79,56.4,329.48,0.51,0.096946667,0.0,0.0,46.0,0.0,16.29833333,17.93,0.242584106
2016-07-09 19:58:00,26.0,26.71,26.8,56.23,315.67,0.51,0.097146667,0.0,0.0,46.0,0.0,16.31166667,17.94666667,0.242584106
2016-07-09 19:59:00,26.0,26.7,26.81,56.06,301.87,0.52,0.097245,0.0,0.0,46.0,0.0,16.385,17.985,0.242584106
2016-07-09 20:00:00,26.01,26.7,26.82333333,55.86166667,285.7966667,0.52,0.09682,0.0,0.0,46.0,0.0,16.385,17.99833333,0.243398738
2016-07-09 20:01:00,26.01,26.7,26.84,55.73166667,272.0383333,0.518333333,0.09745,0.0,0.0,46.0,0.0,16.52,18.08666667,0.243398738
2016-07-09 20:02:00,26.01166667,26.69833333,26.84166667,55.83833333,258.2916667,0.51,0.097646667,0.0,0.0,46.0,0.0,16.55333333,18.14,0.243398738
2016-07-09 20:03:00,26.02,26.69,26.85,56.13,244.565,0.508333333,0.097835,0.0,0.0,46.0,0.0,16.63166667,18.15166667,0.243398738
2016-07-09 20:04:00,26.02,26.69,26.85166667,56.43,230.8583333,0.498333333,0.09744,0.0,0.0,46.0,0.0,16.63833333,18.21,0.243398738
2016-07-09 20:05:00,26.02166667,26.69,26.86,56.72833333,217.17,0.486666667,0.097383333,0.0,0.0,46.0,0.0,16.705,18.25166667,0.243398738
2016-07-09 20:06:00,26.03,26.68833333,26.86,57.00333333,203.495,0.471666667,0.098408333,0.0,0.0,46.0,0.0,16.75166667,18.33833333,0.243398738
2016-07-09 20:07:00,26.03,26.68,26.86,57.18833333,189.8466667,0.481666667,0.099153333,0.0,0.0,46.0,0.0,16.77333333,18.35,0.243398738
2016-07-09 20:08:00,26.03,26.68,26.86,57.29666667,176.21,0.491666667,0.098855,0.0,0.0,46.0,0.0,16.81833333,18.39833333,0.243398738
2016-07-09 20:09:00,26.03166667,26.68,26.85833333,57.39666667,162.5933333,0.501666667,0.0999,0.0,0.0,46.0,0.0,16.85833333,18.425,0.243398738
2016-07-09 20:10:00,26.04,26.68,26.85,57.49833333,148.9983333,0.511666667,0.100651667,0.0,0.0,46.0,0.0,16.945,18.50166667,0.243398738
2016-07-09 20:11:00,26.04,26.67833333,26.84666667,57.61333333,135.43,0.52,0.102956667,0.0,0.0,46.0,0.0,16.98333333,18.51833333,0.243398738
2016-07-09 20:12:00,26.04,26.67,26.82833333,57.76166667,121.8733333,0.518333333,0.100763333,0.0,0.0,46.0,0.0,17.035,18.575,0.243398738
2016-07-09 20:13:00,26.04166667,26.67,26.81666667,57.95166667,108.3366667,0.506666667,0.103116667,0.0,0.0,46.0,0.0,17.06,18.59666667,0.243398738
2016-07-09 20:14:00,26.05,26.66833333,26.79833333,58.14,94.82,0.486666667,0.102961667,0.0,0.0,46.0,0.0,17.17,18.66166667,0.243398738
2016-07-09 20:15:00,26.05,26.66,26.78666667,58.32166667,81.325,0.468333333,0.100003333,0.0,0.0,46.0,0.0,17.185,18.69333333,0.243398738
2016-07-09 20:16:00,26.05,26.66,26.76666667,58.52333333,67.85666667,0.46,0.099645,0.0,0.0,46.0,0.0,17.22333333,18.725,0.243398738
2016-07-09 20:17:00,26.05,26.65833333,26.74666667,58.79666667,54.40166667,0.461666667,0.105135,0.0,0.0,46.0,0.0,17.27333333,18.77666667,0.243398738
2016-07-09 20:18:00,26.05333333,26.65,26.72333333,59.19,38.73666667,0.476666667,0.101906667,0.0,0.0,46.0,0.0,17.29416667,18.81333333,0.243398738
2016-07-09 20:19:00,26.06,26.65,26.70666667,59.52333333,25.32666667,0.496666667,0.100013333,0.0,0.0,46.0,0.0,17.405,18.875,0.243398738
2016-07-09 20:20:00,26.06,26.64666667,26.69333333,59.86333333,10.93333333,0.513333333,0.101596667,0.0,0.0,46.0,0.0,17.45166667,18.92,0.243398738
2016-07-09 20:21:00,26.06,26.64,26.67333333,60.17333333,0.0,0.52,0.102213333,0.0,0.0,46.0,0.0,17.42833333,18.92166667,0.243398738
2016-07-09 20:22:00,26.06,26.64,26.65666667,60.39333333,0.0,0.513333333,0.10037,0.0,0.0,45.66666667,0.0,17.46333333,18.98333333,0.243398738
2016-07-09 20:23:00,26.06,26.63333333,26.64333333,60.55333333,0.0,0.496666667,0.099946667,0.0,0.0,45.33333333,0.0,17.59166667,19.04666667,0.243398738
2016-07-09 20:24:00,26.06,26.62,26.62666667,60.71333333,0.0,0.483333333,0.103093333,0.0,0.0,45.83333333,0.0,17.595,19.05,0.243398738
2016-07-09 20:25:00,26.06,26.62,26.61333333,60.87333333,0.0,0.463333333,0.10371,0.0,0.0,45.16666667,0.0,17.60833333,19.07666667,0.243398738
2016-07-09 20:26:00,26.06,26.61666667,26.59333333,61.0,0.0,0.45,0.101435,0.0,0.0,45.0,0.0,17.65833333,19.14666667,0.243398738
2016-07-09 20:27:00,26.06,26.61,26.57333333,61.03,0.0,0.453333333,0.099958333,0.0,0.0,45.16666667,0.0,17.73166667,19.15166667,0.243398738
2016-07-09 20:28:00,26.06,26.61,26.55333333,61.0,0.0,0.463333333,0.097421667,0.0,0.0,45.0,0.0,17.78333333,19.23166667,0.243398738
2016-07-09 20:29:00,26.06,26.61,26.53666667,60.97,0.0,0.473333333,0.09737,0.0,0.0,45.0,0.0,17.76333333,19.22833333,0.243398738
2016-07-09 20:30:00,26.06,26.61,26.52333333,60.94,0.0,0.483333333,0.097141667,0.0,0.0,45.16666667,0.0,17.84666667,19.285,0.243398738
2016-07-09 20:31:00,26.06,26.61,26.50333333,60.93666667,0.0,0.493333333,0.097121667,0.0,0.0,45.0,0.0,17.875,19.34333333,0.243398738
2016-07-09 20:32:00,26.06,26.61,26.48333333,61.00666667,0.0,0.503333333,0.097241667,0.0,0.0,45.0,0.0,17.925,19.31,0.243398738
2016-07-09 20:33:00,26.06,26.61,26.46333333,61.11666667,0.0,0.513333333,0.097006667,0.0,0.0,45.0,0.0,17.96666667,19.34833333,0.243398738
2016-07-09 20:34:00,26.06,26.61,26.44666667,61.23,0.0,0.523333333,0.097795,0.0,0.0,45.0,0.0,17.99,19.395,0.243398738
2016-07-09 20:35:00,26.06,26.61,26.43333333,61.34666667,0.0,0.533333333,0.09732,0.0,0.0,45.0,0.0,17.99833333,19.42,0.243398738
2016-07-09 20:36:00,26.06,26.61,26.41333333,61.46,0.0,0.543333333,0.0971875,0.0,0.0,45.0,0.0,18.08166667,19.45166667,0.243398738
2016-07-09 20:37:00,26.06,26.605,26.395,61.59,0.0,0.55,0.098208333,0.0,0.0,45.0,0.0,18.07333333,19.46166667,0.243398738
2016-07-09 20:38:00,26.06,26.6,26.385,61.695,0.0,0.55,0.097831667,0.0,0.0,45.0,0.0,18.10333333,19.48666667,0.243398738
2016-07-09 20:39:00,26.06,26.6,26.38,61.81,0.0,0.555,0.097955,0.0,0.0,45.0,0.0,18.15833333,19.56666667,0.243398738
2016-07-09 20:40:00,26.06,26.6,26.375,61.925,0.0,0.56,0.098673333,0.0,0.0,45.0,0.0,18.29333333,19.59333333,0.243398738
2016-07-09 20:41:00,26.06,26.605,26.37,62.085,0.0,0.555,0.103015,0.0,0.0,45.0,0.0,18.26166667,19.615,0.243398738
2016-07-09 20:42:00,26.06,26.61,26.365,62.345,0.0,0.545,0.103403333,0.0,0.0,45.0,0.0,18.33333333,19.64166667,0.243398738
2016-07-09 20:43:00,26.06,26.61,26.35,62.66,0.0,0.53,0.100535,0.0,0.0,44.66666667,0.0,18.44,19.68166667,0.243398738
2016-07-09 20:44:00,26.06,26.61,26.335,62.975,0.0,0.51,0.10135,0.0,0.0,45.0,0.0,18.39666667,19.69833333,0.243398738
2016-07-09 20:45:00,26.06,26.61,26.33,63.13,0.0,0.5,0.102966667,0.0,0.0,45.0,0.0,18.45,19.73166667,0.243398738
2016-07-09 20:46:00,26.06,26.61,26.325,63.285,0.0,0.495,0.102633333,0.0,0.0,45.0,0.0,18.50833333,19.74166667,0.243398738
2016-07-09 20:47:00,26.06,26.61,26.31,63.57,0.0,0.48,0.099048333,0.0,0.0,45.0,0.0,18.49666667,19.78,0.243398738
2016-07-09 20:48:00,26.06,26.61,26.285,63.805,0.0,0.47,0.10014,0.0,0.0,44.83333333,0.0,18.56333333,19.855,0.243398738
2016-07-09 20:49:00,26.06,26.61,26.25,64.015,0.0,0.465,0.100036667,0.0,0.0,45.0,0.0,18.64166667,19.88333333,0.243398738
2016-07-09 20:50:00,26.06,26.61,26.21,64.225,0.0,0.455,0.107103333,0.0,0.0,44.5,0.0,18.68333333,19.89833333,0.243398738
2016-07-09 20:51:00,26.06,26.62,26.175,64.435,0.0,0.44,0.10127,0.0,0.0,44.33333333,0.0,18.68,19.93,0.243398738
2016-07-09 20:52:00,26.06,26.63,26.15,64.615,0.0,0.435,0.101966667,0.0,0.0,44.0,0.0,18.68,19.96166667,0.243398738
2016-07-09 20:53:00,26.06,26.63,26.13,64.74,0.0,0.45,0.103125,0.0,0.0,44.0,0.0,18.77,19.97333333,0.243398738
2016-07-09 20:54:00,26.06,26.63,26.115,64.835,0.0,0.47,0.099646667,0.0,0.0,44.0,0.0,18.8225,20.00166667,0.243398738
2016-07-09 20:55:00,26.06666667,26.63,26.09666667,64.94666667,0.0,0.493333333,0.10019,0.0,0.0,44.0,0.0,18.84166667,20.00666667,0.243398738
2016-07-09 20:56:00,26.07,26.61,26.08333333,65.04666667,0.0,0.513333333,0.09767,0.0,0.0,44.0,0.0,18.865,20.05,0.243398738
2016-07-09 20:57:00,26.07,26.6,26.08,65.10666667,0.0,0.526666667,0.097751667,0.0,0.0,44.0,0.0,18.92,20.075,0.243398738
2016-07-09 20:58:00,26.07,26.6,26.07333333,65.11333333,0.0,0.53,0.097776667,0.0,0.0,44.0,0.0,18.96333333,20.1,0.243398738
2016-07-09 20:59:00,26.07,26.6,26.07,65.09666667,0.0,0.536666667,0.098065,0.0,0.0,44.0,0.0,18.995,20.15,0.243398738
2016-07-09 21:00:00,26.07,26.6,26.06333333,65.08333333,0.0,0.54,0.097656667,0.0,0.0,44.0,0.0,19.04333333,20.175,0.240160174
2016-07-09 21:01:00,26.07,26.6,26.05333333,65.07333333,0.0,0.54,0.096926667,0.0,0.0,44.0,0.0,19.11833333,20.18333333,0.240160174
2016-07-09 21:02:00,26.07666667,26.6,26.05,65.08333333,0.0,0.533333333,0.097291667,0.0,0.0,44.0,0.0,19.17166667,20.19333333,0.240160174
2016-07-09 21:03:00,26.08,26.58,26.04333333,65.13,0.0,0.53,0.097071667,0.0,0.0,44.0,0.0,19.33833333,20.22166667,0.240160174
2016-07-09 21:04:00,26.08,26.56333333,26.03333333,65.19,0.0,0.523333333,0.097023333,0.0,0.0,44.0,0.0,19.22666667,20.27833333,0.240160174
2016-07-09 21:05:00,26.07333333,26.56,26.02333333,65.25,0.0,0.513333333,0.097108333,0.0,0.0,44.0,0.0,19.20166667,20.30333333,0.240160174
2016-07-09 21:06:00,26.07,26.56,26.01333333,65.31,0.0,0.496666667,0.097301667,0.0,0.0,44.0,0.0,19.43,20.30833333,0.240160174
2016-07-09 21:07:00,26.07,26.56,25.99666667,65.37666667,0.0,0.476666667,0.097501667,0.0,0.0,44.0,0.0,19.36333333,20.31833333,0.240160174
2016-07-09 21:08:00,26.07,26.56,25.98333333,65.46,0.0,0.45,0.097956667,0.0,0.0,44.0,0.0,19.49166667,20.35,0.240160174
2016-07-09 21:09:00,26.07,26.58,25.97333333,65.55,0.0,0.42,0.097245,0.0,0.0,44.0,0.0,19.50333333,20.40666667,0.240160174
2016-07-09 21:10:00,26.07,26.59,25.95666667,65.64,0.0,0.39,0.096331667,0.0,0.0,44.0,0.0,19.43333333,20.42333333,0.240160174
2016-07-09 21:11:00,26.07,26.59,25.94333333,65.73,0.0,0.36,0.096798333,0.0,0.0,44.0,0.0,19.595,20.39833333,0.240160174
2016-07-09 21:12:00,26.07,26.59666667,25.92666667,65.82,0.0,0.35,0.096851667,0.0,0.0,44.0,0.0,19.62833333,20.46666667,0.240160174
2016-07-09 21:13:00,26.07833333,26.6,25.90333333,65.93333333,0.0,0.375,0.096744167,0.0,0.0,44.0,0.0,19.67416667,20.50083333,0.240160174
2016-07-09 21:14:00,26.08,26.6,25.88333333,66.04166667,0.0,0.405,0.096641667,0.0,0.0,44.0,0.0,19.75666667,20.50166667,0.240160174
2016-07-09 21:15:00,26.08,26.6,25.855,66.14333333,0.0,0.435,0.0979,0.0,0.0,44.0,0.0,19.795,20.49666667,0.240160174
2016-07-09 21:16:00,26.08,26.6,25.83333333,66.24333333,0.0,0.465,0.098461667,0.166666667,0.0,44.0,0.0,19.75666667,20.56,0.240160174
2016-07-09 21:17:00,26.08,26.6,25.81333333,66.285,0.0,0.478333333,0.848443333,1.0,0.0,44.0,15.5,19.93333333,20.51166667,0.240160174
2016-07-09 21:18:00,26.08,26.6,25.79333333,66.24833333,0.0,0.463333333,1.273515,1.0,0.0,44.0,31.0,19.97,20.445,0.240160174
2016-07-09 21:19:00,26.08,26.6,25.78166667,66.19833333,0.0,0.443333333,1.407743333,1.0,0.0,43.5,31.0,19.84833333,20.41833333,0.240160174
2016-07-09 21:20:00,26.08,26.6,25.76333333,66.14833333,0.0,0.423333333,1.621176667,1.0,0.0,43.0,33.5,19.82,20.37666667,0.240160174
2016-07-09 21:21:00,26.08833333,26.6,25.75166667,66.09833333,0.0,0.403333333,2.017348333,1.0,0.0,43.0,38.0,19.84,20.43166667,0.240160174
2016-07-09 21:22:00,26.09,26.6,25.73333333,66.07333333,0.0,0.391666667,2.090426667,1.0,0.0,43.0,40.0,19.96166667,20.45833333,0.240160174
2016-07-09 21:23:00,26.09,26.6,25.72166667,66.07,0.0,0.381666667,2.148886667,1.0,0.0,43.0,40.0,20.06333333,20.47666667,0.240160174
2016-07-09 21:24:00,26.09,26.6,25.71166667,66.07,0.0,0.38,2.221643333,1.0,0.0,43.0,40.0,20.07833333,20.545,0.240160174
2016-07-09 21:25:00,26.09,26.6,25.70166667,66.06166667,0.0,0.371666667,2.264546667,1.0,0.0,43.0,40.0,20.07,20.585,0.240160174
2016-07-09 21:26:00,26.09,26.59166667,25.69166667,66.06,0.0,0.361666667,1.479133333,0.333333333,0.0,43.0,26.66666667,20.12166667,20.69,0.240160174
2016-07-09 21:27:00,26.09,26.59,25.67333333,66.07666667,0.0,0.368333333,0.096616667,0.0,0.0,43.0,0.0,20.17333333,21.03,0.240160174
2016-07-09 21:28:00,26.09,26.59,25.65333333,66.105,0.0,0.378333333,0.099348333,0.0,0.0,43.0,0.0,20.24,20.97166667,0.240160174
2016-07-09 21:29:00,26.09,26.59,25.63333333,66.14333333,0.0,0.388333333,0.100413333,0.0,0.0,43.0,0.0,20.23166667,20.92,0.240160174
2016-07-09 21:30:00,26.09,26.59,25.605,66.18333333,0.0,0.398333333,0.09933,0.0,0.0,42.0,0.0,20.20166667,20.91333333,0.240160174
2016-07-09 21:31:00,26.09833333,26.59,25.58333333,66.215,0.0,0.408333333,0.097480833,0.0,0.0,41.25,0.0,20.16916667,20.9025,0.240160174
2016-07-09 21:32:00,26.1,26.59,25.58,66.27,0.0,0.43,0.09713,0.0,0.0,38.5,0.0,20.29666667,20.79833333,0.240160174
2016-07-09 21:33:00,26.1,26.58,25.57,66.32,0.0,0.45,0.09756,0.0,0.0,38.0,0.0,20.35,20.81,0.240160174
2016-07-09 21:34:00,26.1,26.58,25.57,66.38,0.0,0.47,0.098005,0.0,0.0,37.33333333,0.0,20.395,20.905,0.240160174
2016-07-09 21:35:00,26.1,26.58,25.57,66.44,0.0,0.5,0.099006667,0.0,0.0,37.0,0.0,20.47166667,20.93666667,0.240160174
2016-07-09 21:36:00,26.1,26.58,25.57,66.49,0.0,0.52,0.101665,0.0,0.0,39.0,0.0,20.52166667,20.81,0.240160174
2016-07-09 21:37:00,26.1,26.58,25.57,66.52,0.0,0.51,0.103338333,0.0,0.0,39.0,0.0,20.51666667,20.81666667,0.240160174
2016-07-09 21:38:00,26.1,26.58,25.57,66.53,0.0,0.47,0.10359,0.0,0.0,39.0,0.0,20.545,20.905,0.240160174
2016-07-09 21:39:00,26.1,26.58,25.56,66.54,0.0,0.44,0.101781667,0.0,0.0,39.0,0.0,20.46833333,20.98666667,0.240160174
2016-07-09 21:40:00,26.1,26.58,25.56,66.55,0.0,0.4,0.102786667,0.0,0.0,39.0,0.0,20.515,20.905,0.240160174
2016-07-09 21:41:00,26.1,26.58,25.55,66.56,0.0,0.36,0.099113333,0.0,0.0,39.0,0.0,20.71833333,20.85166667,0.240160174
2016-07-09 21:42:00,26.1,26.58,25.55,66.55,0.0,0.34,0.100363333,0.0,0.0,39.0,0.0,20.72333333,20.92166667,0.240160174
2016-07-09 21:43:00,26.1,26.58,25.53,66.54,0.0,0.34,0.09824,0.0,0.0,39.0,0.0,20.66666667,21.04,0.240160174
2016-07-09 21:44:00,26.1,26.58,25.52,66.52,0.0,0.34,0.098291667,0.0,0.0,39.0,0.0,20.655,21.06333333,0.240160174
2016-07-09 21:45:00,26.1,26.58,25.5,66.51,0.0,0.34,0.097218333,0.0,0.0,39.0,0.0,20.665,20.915,0.240160174
2016-07-09 21:46:00,26.1,26.58,25.49,66.5,0.0,0.34,0.097716667,0.0,0.0,39.0,0.0,20.71833333,20.98166667,0.240160174
2016-07-09 21:47:00,26.1,26.58,25.47,66.52,0.0,0.33,0.097985,0.0,0.0,39.0,0.0,20.76,21.08333333,0.240160174
2016-07-09 21:48:00,26.1,26.59,25.47,66.57,0.0,0.3,0.097213333,0.0,0.0,39.0,0.0,20.905,21.11333333,0.240160174
2016-07-09 21:49:00,26.1,26.59,25.46833333,66.63,0.0,0.265,0.097213333,0.0,0.0,39.0,0.0,20.965,21.03,0.240160174
2016-07-09 21:50:00,26.1,26.59,25.45666667,66.68833333,0.0,0.235,0.097515,0.0,0.0,39.0,0.0,20.98666667,21.08166667,0.240160174
2016-07-09 21:51:00,26.1,26.59,25.43333333,66.74833333,0.0,0.206666667,0.097345,0.0,0.0,38.33333333,0.0,21.005,21.14666667,0.240160174
2016-07-09 21:52:00,26.1,26.59,25.39166667,66.86666667,0.0,0.188333333,0.097396667,0.0,0.0,37.0,0.0,21.01166667,21.21,0.240160174
2016-07-09 21:53:00,26.1,26.59,25.34333333,67.02666667,0.0,0.176666667,0.097778333,0.0,0.0,37.66666667,0.0,21.11,21.13,0.240160174
2016-07-09 21:54:00,26.1,26.59,25.30333333,67.18833333,0.0,0.156666667,0.097753333,0.0,0.0,39.0,0.0,21.12166667,21.11333333,0.240160174
2016-07-09 21:55:00,26.1,26.58,25.26166667,67.35666667,0.0,0.138333333,0.097831667,0.0,0.0,39.0,0.0,21.055,21.18666667,0.240160174
2016-07-09 21:56:00,26.1,26.53,25.21333333,67.51833333,0.0,0.13,0.579133333,0.833333333,0.0,39.0,5.166666667,25.09166667,21.22166667,0.240160174
2016-07-09 21:57:00,26.1,26.53,25.17166667,67.68833333,0.0,0.131666667,1.28485,1.0,0.0,38.33333333,31.0,26.96333333,21.205,0.240160174
2016-07-09 21:58:00,26.1,26.53,25.12333333,67.85833333,0.0,0.143333333,1.326618333,1.0,0.0,37.0,31.33333333,26.67666667,21.20833333,0.240160174
2016-07-09 21:59:00,26.1,26.53,25.08333333,68.02833333,0.0,0.163333333,1.605466667,1.0,0.0,37.0,35.5,26.57333333,21.22166667,0.240160174
2016-07-09 22:00:00,26.1,26.52833333,25.04166667,68.19833333,0.0,0.181666667,1.893271667,1.0,0.0,36.83333333,39.66666667,26.55666667,21.25166667,0.239872215
2016-07-09 22:01:00,26.1,26.52,24.99333333,68.36666667,0.0,0.191666667,1.958923333,1.0,0.0,36.83333333,40.0,26.55833333,21.28,0.239872215
2016-07-09 22:02:00,26.1,26.52,24.95333333,68.525,0.0,0.2,2.016075,1.0,0.0,37.0,40.0,26.55,21.30333333,0.239872215
2016-07-09 22:03:00,26.09833333,26.52,24.91666667,68.675,0.0,0.2,2.072866667,1.0,0.0,37.66666667,40.0,26.545,21.315,0.239872215
2016-07-09 22:04:00,26.09,26.52,24.89666667,68.82666667,0.0,0.201666667,2.131551667,1.0,0.0,39.0,40.0,26.64166667,21.355,0.239872215
2016-07-09 22:05:00,26.09,26.52,24.87666667,68.985,0.0,0.21,2.166971667,1.0,0.0,39.0,40.0,26.69166667,21.39666667,0.239872215
2016-07-09 22:06:00,26.09,26.52,24.85666667,69.13,0.0,0.21,2.200206667,1.0,0.0,39.0,40.0,26.485,21.44166667,0.239872215
2016-07-09 22:07:00,26.09,26.52,24.83666667,69.26,0.0,0.213333333,2.2320725,1.0,0.0,39.41666667,40.0,26.46166667,21.49333333,0.239872215
2016-07-09 22:08:00,26.09,26.52,24.82666667,69.35,0.0,0.22,2.272695,1.0,0.0,40.0,40.0,26.45166667,21.57666667,0.239872215
2016-07-09 22:09:00,26.09,26.52,24.81666667,69.44,0.0,0.22,2.308498333,1.0,0.0,40.5,40.0,26.41166667,21.605,0.239872215
